poke,correct,pellet,datetime,segment
1,1,0,2018-10-15 21:31:45.696000,2
1,1,0,2018-10-15 21:31:49.333000,2
3,0,0,2018-10-15 21:31:58.608000,2
2,0,0,2018-10-15 21:32:00.177000,2
3,0,0,2018-10-15 21:32:16.993001,2
3,0,0,2018-10-15 21:32:19.396001,2
2,0,0,2018-10-15 21:32:44.787999,2
3,0,0,2018-10-15 21:32:54.731000,2
3,0,0,2018-10-15 21:33:06.275998,2
2,0,0,2018-10-15 21:33:07.310002,2
1,1,0,2018-10-15 21:33:09.646001,2
1,1,0,2018-10-15 21:33:18.888997,2
1,1,1,2018-10-15 21:33:23.759999,2
1,1,0,2018-10-15 21:33:36.506001,2
2,0,0,2018-10-15 21:33:48.685002,2
1,1,0,2018-10-15 21:33:57.494000,2
1,1,0,2018-10-15 21:34:09.038999,2
2,0,0,2018-10-15 21:34:11.408002,2
3,0,0,2018-10-15 21:34:15.645001,2
2,0,0,2018-10-15 21:34:21.518002,2
1,1,0,2018-10-15 21:34:23.753995,2
3,0,0,2018-10-15 21:34:44.374005,2
2,0,0,2018-10-15 21:34:45.208005,2
1,1,1,2018-10-15 21:34:46.676999,2
2,0,0,2018-10-15 21:35:00.223004,2
1,1,0,2018-10-15 21:35:19.576001,2
2,0,0,2018-10-15 21:35:21.878003,2
2,0,0,2018-10-15 21:35:22.813001,2
3,0,0,2018-10-15 21:35:28.585004,2
2,0,0,2018-10-15 21:35:31.020993,2
1,1,0,2018-10-15 21:35:31.587995,2
1,1,0,2018-10-15 21:35:32.656003,2
1,1,0,2018-10-15 21:35:36.225995,2
3,0,0,2018-10-15 21:35:42.833005,2
1,1,1,2018-10-15 21:35:50.841000,2
1,1,0,2018-10-15 21:36:38.488004,2
2,0,0,2018-10-15 21:36:48.831998,2
1,1,0,2018-10-15 21:36:50.867001,2
3,0,0,2018-10-15 21:36:55.972012,2
3,0,0,2018-10-15 21:37:00.777005,2
2,0,0,2018-10-15 21:37:01.178006,2
1,1,0,2018-10-15 21:37:03.847012,2
2,0,0,2018-10-15 21:37:07.416989,2
1,1,0,2018-10-15 21:37:17.828000,2
1,1,1,2018-10-15 21:37:21.063992,2
1,1,0,2018-10-15 21:37:57.200009,2
1,1,0,2018-10-15 21:38:16.653012,2
1,1,0,2018-10-15 21:38:21.024014,2
3,0,0,2018-10-15 21:38:33.369992,2
3,0,0,2018-10-15 21:38:35.972012,2
3,0,0,2018-10-15 21:38:37.674008,2
1,1,0,2018-10-15 21:38:42.645993,2
3,0,0,2018-10-15 21:38:49.485990,2
2,0,0,2018-10-15 21:38:50.619992,2
1,1,1,2018-10-15 21:38:54.657987,2
1,1,0,2018-10-15 21:39:17.881009,2
1,1,0,2018-10-15 21:39:18.949002,2
1,1,0,2018-10-15 21:39:20.751004,2
2,0,0,2018-10-15 21:39:24.321011,2
3,0,0,2018-10-15 21:39:29.126004,2
1,1,0,2018-10-15 21:39:40.136990,2
3,0,0,2018-10-15 21:39:44.473996,2
2,0,0,2018-10-15 21:39:45.408994,2
1,1,1,2018-10-15 21:39:47.476987,2
2,0,0,2018-10-15 21:40:29.820004,2
1,1,0,2018-10-15 21:40:34.291013,2
1,1,0,2018-10-15 21:40:40.896970,2
1,1,0,2018-10-15 21:40:49.840024,2
3,0,0,2018-10-15 21:40:54.444028,2
3,0,0,2018-10-15 21:40:55.479001,2
3,0,0,2018-10-15 21:41:05.054990,2
2,0,0,2018-10-15 21:41:06.422971,2
1,1,0,2018-10-15 21:41:09.226010,2
1,1,1,2018-10-15 21:41:16.233029,2
1,1,0,2018-10-15 21:41:41.658017,2
1,1,0,2018-10-15 21:41:45.595029,2
3,0,0,2018-10-15 21:41:59.643002,2
3,0,0,2018-10-15 21:42:02.778989,2
2,0,0,2018-10-15 21:42:05.247983,2
3,0,0,2018-10-15 21:42:07.117001,2
3,0,0,2018-10-15 21:42:08.784970,2
1,1,0,2018-10-15 21:42:18.328000,2
2,0,0,2018-10-15 21:42:27.671018,2
3,0,0,2018-10-15 21:42:31.440976,2
3,0,0,2018-10-15 21:42:36.947019,2
1,1,0,2018-10-15 21:42:38.882016,2
1,1,1,2018-10-15 21:42:42.051999,2
3,0,0,2018-10-15 21:42:59.403012,2
1,1,0,2018-10-15 21:43:14.817990,2
1,1,0,2018-10-15 21:43:21.791989,2
1,1,0,2018-10-15 21:43:36.406003,2
1,1,0,2018-10-15 21:43:39.041989,2
3,0,0,2018-10-15 21:43:42.611997,2
3,0,0,2018-10-15 21:43:47.150021,2
2,0,0,2018-10-15 21:43:48.051022,2
1,1,1,2018-10-15 21:43:49.453000,2
2,0,0,2018-10-15 21:44:07.270017,2
3,0,0,2018-10-15 21:44:08.971982,2
3,0,0,2018-10-15 21:44:14.143979,2
2,0,0,2018-10-15 21:44:14.578000,2
1,1,0,2018-10-15 21:44:17.447019,2
1,1,0,2018-10-15 21:44:20.349973,2
1,1,0,2018-10-15 21:44:24.955014,2
3,0,0,2018-10-15 21:44:28.325009,2
3,0,0,2018-10-15 21:44:33.396970,2
2,0,0,2018-10-15 21:44:33.796994,2
1,1,0,2018-10-15 21:44:34.731015,2
3,0,0,2018-10-15 21:44:49.780026,2
2,0,0,2018-10-15 21:44:53.483029,2
3,0,0,2018-10-15 21:44:54.617978,2
3,0,0,2018-10-15 21:44:55.952023,2
3,0,0,2018-10-15 21:45:07.697995,2
2,0,0,2018-10-15 21:45:19.208981,2
1,1,1,2018-10-15 21:45:21.177976,2
1,1,0,2018-10-15 21:47:43.119992,2
1,1,0,2018-10-15 21:47:47.156979,2
2,0,0,2018-10-15 21:47:51.695004,2
3,0,0,2018-10-15 21:48:00.736997,2
3,0,0,2018-10-15 21:48:04.741025,2
2,0,0,2018-10-15 21:48:05.575009,2
1,1,0,2018-10-15 21:48:08.278012,2
1,1,0,2018-10-15 21:48:12.249021,2
3,0,0,2018-10-15 21:48:16.953000,2
3,0,0,2018-10-15 21:48:18.721982,2
1,1,1,2018-10-15 21:48:22.224973,2
1,1,0,2018-10-15 21:48:34.770993,2
1,1,0,2018-10-15 21:48:57.661008,2
1,1,0,2018-10-15 21:49:01.732053,2
3,0,0,2018-10-15 21:49:10.740964,2
1,1,0,2018-10-15 21:49:11.942014,2
1,1,1,2018-10-15 21:49:12.875974,2
1,1,0,2018-10-15 21:49:28.124997,2
1,1,0,2018-10-15 21:49:31.193967,2
3,0,0,2018-10-15 21:49:34.730954,2
1,1,0,2018-10-15 21:49:40.703977,2
1,1,0,2018-10-15 21:49:43.105954,2
2,0,0,2018-10-15 21:49:44.573972,2
3,0,0,2018-10-15 21:49:45.275021,2
3,0,0,2018-10-15 21:49:46.275998,2
3,0,0,2018-10-15 21:49:55.786008,2
3,0,0,2018-10-15 21:49:57.754025,2
1,1,1,2018-10-15 21:50:01.191037,2
1,1,0,2018-10-15 21:50:04.061032,2
2,0,0,2018-10-15 21:50:13.904050,2
2,0,0,2018-10-15 21:50:17.406979,2
3,0,0,2018-10-15 21:50:28.452023,2
2,0,0,2018-10-15 21:50:29.286008,2
1,1,0,2018-10-15 21:50:30.921018,2
1,1,0,2018-10-15 21:50:58.781979,2
1,1,0,2018-10-15 21:58:09.046018,2
2,0,0,2018-10-15 21:58:15.185056,2
1,1,1,2018-10-15 21:58:17.620969,2
1,1,0,2018-10-15 21:58:55.391965,2
1,1,0,2018-10-15 21:59:03.066037,2
1,1,0,2018-10-15 22:01:36.152951,2
2,0,0,2018-10-15 22:07:34.777951,2
2,0,0,2018-10-15 22:07:57.400998,2
1,1,0,2018-10-15 22:08:10.147092,2
3,0,0,2018-10-15 22:12:56.867062,2
3,0,0,2018-10-15 22:13:09.311887,2
2,0,0,2018-10-15 22:13:10.480100,2
1,1,1,2018-10-15 22:13:12.048947,2
1,1,0,2018-10-15 22:13:23.994016,2
1,1,0,2018-10-15 22:14:04.067014,2
1,1,0,2018-10-15 22:14:17.279904,2
1,1,0,2018-10-15 22:14:23.920041,2
3,0,0,2018-10-15 22:14:46.109006,2
1,1,1,2018-10-15 22:15:33.990109,2
1,1,0,2018-10-15 22:15:42.899045,2
1,1,0,2018-10-15 22:15:49.071896,2
1,1,0,2018-10-15 22:16:19.202023,2
1,1,0,2018-10-15 22:16:21.438107,2
1,1,1,2018-10-15 22:16:27.276975,2
1,1,0,2018-10-15 22:16:46.195920,2
1,1,0,2018-10-15 22:16:49.700070,2
1,1,0,2018-10-15 22:17:13.089963,2
1,1,0,2018-10-15 22:17:17.127072,2
1,1,1,2018-10-15 22:17:19.429074,2
1,1,0,2018-10-15 22:17:19.528928,2
1,1,0,2018-10-15 22:17:21.664914,2
1,1,0,2018-10-15 22:17:33.210080,2
1,1,0,2018-10-15 22:17:35.811887,2
1,1,1,2018-10-15 22:17:41.484982,2
3,0,0,2018-10-15 22:18:03.873898,2
1,1,0,2018-10-15 22:18:12.915891,2
3,0,0,2018-10-15 22:18:19.389035,2
3,0,0,2018-10-15 22:18:23.160031,2
2,0,0,2018-10-15 22:18:26.195920,2
1,1,0,2018-10-15 22:18:28.130979,2
1,1,0,2018-10-15 22:18:33.837033,2
1,1,0,2018-10-15 22:18:36.172971,2
3,0,0,2018-10-15 22:18:41.678098,2
2,0,0,2018-10-15 22:18:43.746945,2
1,1,1,2018-10-15 22:18:50.420041,2
2,0,0,2018-10-15 22:19:14.110959,2
1,1,0,2018-10-15 22:19:28.391965,2
1,1,0,2018-10-15 22:19:34.363889,2
1,1,0,2018-10-15 22:19:36.766965,2
2,0,0,2018-10-15 22:19:41.304074,2
3,0,0,2018-10-15 22:19:43.407102,2
3,0,0,2018-10-15 22:19:45.007932,2
1,1,0,2018-10-15 22:19:54.284055,2
1,1,1,2018-10-15 22:20:01.658078,2
1,1,0,2018-10-15 22:20:03.893918,2
1,1,0,2018-10-15 22:20:13.637082,2
2,0,0,2018-10-15 22:20:31.487912,2
1,1,0,2018-10-15 22:20:32.055051,2
2,0,0,2018-10-15 22:20:35.859006,2
3,0,0,2018-10-15 22:20:38.295041,2
3,0,0,2018-10-15 22:20:49.338986,2
3,0,0,2018-10-15 22:21:11.094113,2
2,0,0,2018-10-15 22:21:11.928098,2
1,1,0,2018-10-15 22:21:13.329953,2
1,1,1,2018-10-15 22:21:17.633908,2
3,0,0,2018-10-15 22:21:49.866086,2
3,0,0,2018-10-15 22:21:52.536008,2
2,0,0,2018-10-15 22:21:53.170041,2
1,1,0,2018-10-15 22:21:55.939084,2
1,1,0,2018-10-15 22:22:01.977902,2
1,1,0,2018-10-15 22:22:03.847043,2
1,1,0,2018-10-15 22:22:06.616086,2
1,1,1,2018-10-15 22:22:27.304074,2
2,0,0,2018-10-15 22:22:45.821896,2
1,1,0,2018-10-15 22:22:47.223996,2
1,1,0,2018-10-15 22:24:33.230100,2
2,0,0,2018-10-15 22:24:37.334104,2
1,1,0,2018-10-15 22:29:55.419064,2
1,1,0,2018-10-15 22:29:57.853879,2
1,1,1,2018-10-15 22:30:16.573117,2
2,0,0,2018-10-15 22:31:17.367062,2
1,1,0,2018-10-15 22:31:18.300900,2
1,1,0,2018-10-15 22:31:21.438107,2
1,1,0,2018-10-15 22:31:22.538938,2
1,1,0,2018-10-15 22:31:43.160031,2
1,1,1,2018-10-15 22:31:51.600949,2
3,0,0,2018-10-15 22:32:11.888059,2
1,1,0,2018-10-15 22:33:35.272092,2
1,1,0,2018-10-15 22:33:50.653928,2
2,0,0,2018-10-15 22:33:55.525021,2
3,0,0,2018-10-15 22:36:07.289914,2
2,0,0,2018-10-15 22:36:31.380979,2
3,0,0,2018-10-15 22:36:42.425900,2
3,0,0,2018-10-15 22:37:38.280881,2
3,0,0,2018-10-15 22:38:45.247922,2
2,0,0,2018-10-15 22:38:47.550900,2
2,0,0,2018-10-15 22:38:48.452023,2
1,1,0,2018-10-15 22:38:50.319943,2
2,0,0,2018-10-15 22:38:57.727902,2
1,1,0,2018-10-15 22:38:58.962033,2
3,0,0,2018-10-15 22:40:46.036008,2
1,1,1,2018-10-15 22:41:12.763059,2
2,0,0,2018-10-15 22:41:39.855832,2
1,1,0,2018-10-15 22:41:42.659055,2
1,1,0,2018-10-15 22:41:45.696164,2
2,0,0,2018-10-15 22:41:48.932004,2
3,0,0,2018-10-15 22:42:14.190793,2
1,1,0,2018-10-15 22:42:46.423215,2
2,0,0,2018-10-15 22:43:14.750852,2
3,0,0,2018-10-15 22:43:17.086789,2
1,1,0,2018-10-15 22:44:15.178098,2
1,1,1,2018-10-15 22:44:44.106809,2
2,0,0,2018-10-15 22:45:30.721066,2
1,1,0,2018-10-15 22:45:32.455930,2
1,1,0,2018-10-15 22:45:36.326047,2
1,1,0,2018-10-15 22:45:39.596066,2
2,0,0,2018-10-15 22:45:42.999875,2
3,0,0,2018-10-15 22:45:45.068234,2
3,0,0,2018-10-15 22:45:46.168820,2
3,0,0,2018-10-15 22:46:25.075070,2
1,1,0,2018-10-15 22:46:39.256223,2
1,1,1,2018-10-15 22:46:42.958859,2
1,1,0,2018-10-15 22:47:07.516965,2
3,0,0,2018-10-15 22:47:44.654172,2
1,1,0,2018-10-15 22:47:49.191770,2
1,1,0,2018-10-15 22:47:51.460812,2
2,0,0,2018-10-15 22:49:16.013059,2
2,0,0,2018-10-15 22:49:20.683957,2
1,1,0,2018-10-15 22:49:42.772824,2
1,1,1,2018-10-15 22:49:49.879758,2
1,1,0,2018-10-15 22:50:54.444211,2
1,1,0,2018-10-15 22:51:02.184934,2
1,1,0,2018-10-15 22:51:05.722043,2
1,1,0,2018-10-15 22:51:08.791867,2
1,1,1,2018-10-15 22:51:10.861203,2
2,0,0,2018-10-15 22:51:13.530148,2
1,1,0,2018-10-15 22:51:21.771848,2
2,0,0,2018-10-15 22:51:43.459836,2
1,1,0,2018-10-15 22:51:45.961789,2
2,0,0,2018-10-15 22:51:48.831906,2
1,1,0,2018-10-15 22:52:09.886105,2
1,1,0,2018-10-15 22:52:41.451047,2
1,1,1,2018-10-15 22:52:43.419797,2
1,1,0,2018-10-15 22:52:58.301145,2
3,0,0,2018-10-15 22:54:29.526242,2
2,0,0,2018-10-15 22:54:31.794797,2
3,0,0,2018-10-15 22:54:33.396848,2
3,0,0,2018-10-15 22:55:26.550168,2
1,1,0,2018-10-15 22:55:36.159055,2
1,1,0,2018-10-15 22:55:37.626828,2
3,0,0,2018-10-15 22:55:48.238156,2
2,0,0,2018-10-15 22:55:49.172238,2
2,0,0,2018-10-15 22:55:51.408078,2
1,1,0,2018-10-15 22:55:53.510129,2
1,1,1,2018-10-15 22:55:59.148801,2
1,1,0,2018-10-15 22:56:01.684934,2
2,0,0,2018-10-15 22:56:43.593137,2
3,0,0,2018-10-15 22:56:44.861203,2
3,0,0,2018-10-15 22:57:00.444211,2
2,0,0,2018-10-15 22:57:00.944211,2
1,1,0,2018-10-15 22:57:01.744992,2
2,0,0,2018-10-15 22:57:05.981809,2
1,1,0,2018-10-15 22:57:07.083859,2
1,1,0,2018-10-15 22:57:25.369016,2
3,0,0,2018-10-15 22:57:36.780148,2
1,1,1,2018-10-15 22:57:39.582883,2
3,0,0,2018-10-15 22:58:01.604855,2
2,0,0,2018-10-15 22:58:02.839230,2
3,0,0,2018-10-15 22:58:06.142941,2
1,1,0,2018-10-15 22:58:11.882199,2
2,0,0,2018-10-15 22:59:08.871945,2
1,1,0,2018-10-15 22:59:10.307004,2
1,1,0,2018-10-15 22:59:11.941770,2
1,1,0,2018-10-15 22:59:13.610227,2
1,1,1,2018-10-15 22:59:15.311887,2
2,0,0,2018-10-15 23:00:14.937863,2
1,1,0,2018-10-15 23:00:15.771848,2
2,0,0,2018-10-15 23:00:20.277219,2
1,1,0,2018-10-15 23:00:25.515012,2
1,1,0,2018-10-15 23:00:30.721066,2
1,1,0,2018-10-15 23:00:39.462766,2
1,1,1,2018-10-15 23:00:45.167844,2
1,1,0,2018-10-15 23:01:05.155148,2
1,1,0,2018-10-15 23:01:11.060910,2
1,1,0,2018-10-15 23:01:24.307004,2
1,1,0,2018-10-15 23:01:27.209836,2
1,1,1,2018-10-15 23:01:28.644895,2
1,1,0,2018-10-15 23:01:30.614133,2
1,1,0,2018-10-15 23:02:48.158078,2
1,1,0,2018-10-15 23:02:59.202023,2
2,0,0,2018-10-15 23:03:02.673215,2
1,1,0,2018-10-15 23:03:05.207883,2
2,0,0,2018-10-15 23:03:07.844113,2
1,1,1,2018-10-15 23:03:45.949094,2
2,0,0,2018-10-15 23:04:13.642941,2
1,1,0,2018-10-15 23:04:14.744992,2
1,1,0,2018-10-15 23:07:18.794797,2
1,1,0,2018-10-15 23:07:23.967160,2
1,1,0,2018-10-15 23:07:29.740109,2
3,0,0,2018-10-15 23:08:05.107785,2
3,0,0,2018-10-15 23:08:33.703977,2
3,0,0,2018-10-15 23:08:37.741086,2
3,0,0,2018-10-15 23:08:44.948117,2
3,0,0,2018-10-15 23:10:11.167844,2
2,0,0,2018-10-15 23:12:10.686887,2
2,0,0,2018-10-15 23:14:32.529172,2
1,1,1,2018-10-15 23:15:33.323117,2
1,1,0,2018-10-15 23:15:34.825070,2
1,1,0,2018-10-15 23:15:42.799191,2
3,0,0,2018-10-15 23:16:24.741086,2
1,1,0,2018-10-15 23:16:28.377805,2
1,1,0,2018-10-15 23:16:29.979855,2
3,0,0,2018-10-15 23:16:48.298215,2
1,1,1,2018-10-15 23:16:52.903195,2
2,0,0,2018-10-15 23:17:19.328977,2
1,1,0,2018-10-15 23:17:20.396848,2
3,0,0,2018-10-15 23:19:46.542844,2
2,0,0,2018-10-15 23:19:48.445188,2
1,1,0,2018-10-15 23:19:50.079953,2
1,1,0,2018-10-15 23:19:53.582883,2
1,1,0,2018-10-15 23:20:23.746945,2
1,1,1,2018-10-15 23:20:29.619016,2
3,0,0,2018-10-15 23:21:01.985227,2
2,0,0,2018-10-15 23:21:02.518918,2
1,1,0,2018-10-15 23:21:03.252805,2
3,0,0,2018-10-15 23:21:07.557004,2
3,0,0,2018-10-15 23:21:13.964230,2
1,1,0,2018-10-15 23:21:15.699094,2
1,1,0,2018-10-15 23:21:18.535031,2
1,1,0,2018-10-15 23:21:21.270871,2
2,0,0,2018-10-15 23:21:24.140988,2
2,0,0,2018-10-15 23:21:26.243039,2
2,0,0,2018-10-15 23:21:27.177121,2
3,0,0,2018-10-15 23:21:29.245969,2
3,0,0,2018-10-15 23:21:30.813840,2
2,0,0,2018-10-15 23:21:31.615109,2
1,1,1,2018-10-15 23:21:35.719113,2
1,1,0,2018-10-15 23:21:55.271848,2
1,1,0,2018-10-15 23:21:56.272824,2
1,1,0,2018-10-15 23:22:01.678098,2
1,1,0,2018-10-15 23:22:05.615109,2
1,1,1,2018-10-15 23:22:09.251828,2
2,0,0,2018-10-15 23:22:24.968137,2
2,0,0,2018-10-15 23:23:02.806027,2
2,0,0,2018-10-15 23:23:05.342160,2
3,0,0,2018-10-15 23:23:09.446164,2
3,0,0,2018-10-15 23:23:11.147824,2
2,0,0,2018-10-15 23:23:14.850949,2
3,0,0,2018-10-15 23:23:16.319211,2
3,0,0,2018-10-15 23:23:19.222043,2
3,0,0,2018-10-15 23:23:33.804074,2
2,0,0,2018-10-15 23:23:34.537961,2
1,1,0,2018-10-15 23:23:35.172238,2
1,1,0,2018-10-15 23:23:38.508176,2
1,1,0,2018-10-15 23:23:41.310910,2
2,0,0,2018-10-15 23:23:42.446164,2
3,0,0,2018-10-15 23:23:46.550168,2
1,1,0,2018-10-15 23:24:01.365109,2
2,0,0,2018-10-15 23:24:34.865109,2
1,1,1,2018-10-15 23:24:37.066770,2
3,0,0,2018-10-15 23:26:13.896848,2
1,1,0,2018-10-15 23:26:22.572141,2
1,1,0,2018-10-15 23:26:27.177121,2
3,0,0,2018-10-15 23:26:30.146848,2
2,0,0,2018-10-15 23:26:31.281125,2
1,1,0,2018-10-15 23:26:42.358762,2
1,1,0,2018-10-15 23:26:45.828977,2
2,0,0,2018-10-15 23:26:51.167844,2
1,1,1,2018-10-15 23:26:53.203000,2
1,1,0,2018-10-15 23:27:30.873898,2
1,1,0,2018-10-15 23:27:35.911984,2
2,0,0,2018-10-15 23:27:37.514035,2
3,0,0,2018-10-15 23:27:42.018918,2
1,1,0,2018-10-15 23:27:42.819211,2
2,0,0,2018-10-15 23:27:47.857785,2
3,0,0,2018-10-15 23:27:48.958859,2
1,1,0,2018-10-15 23:27:57.099973,2
1,1,1,2018-10-15 23:27:58.768918,2
2,0,0,2018-10-15 23:33:59.529172,2
1,1,0,2018-10-15 23:34:49.979855,2
1,1,0,2018-10-15 23:35:16.673215,2
1,1,0,2018-10-15 23:35:22.044797,2
1,1,0,2018-10-15 23:37:09.986203,2
1,1,1,2018-10-15 23:37:54.931027,2
1,1,0,2018-10-15 23:38:03.573117,2
2,0,0,2018-10-15 23:40:17.940793,2
1,1,0,2018-10-15 23:40:21.877805,2
1,1,0,2018-10-15 23:40:22.346066,2
2,0,0,2018-10-15 23:40:23.447141,2
1,1,0,2018-10-15 23:40:24.548215,2
1,1,1,2018-10-15 23:40:27.183957,2
3,0,0,2018-10-15 23:40:56.113156,2
2,0,0,2018-10-15 23:40:56.746945,2
3,0,0,2018-10-15 23:41:34.651242,2
2,0,0,2018-10-15 23:41:35.118039,2
1,1,0,2018-10-15 23:41:36.619992,2
1,1,0,2018-10-15 23:41:56.539914,2
1,1,0,2018-10-15 23:42:00.844113,2
1,1,0,2018-10-15 23:42:04.480832,2
1,1,1,2018-10-15 23:42:16.093137,2
1,1,0,2018-10-15 23:42:31.742062,2
1,1,0,2018-10-15 23:42:54.663938,2
1,1,0,2018-10-15 23:42:59.069211,2
3,0,0,2018-10-15 23:43:00.369992,2
2,0,0,2018-10-15 23:43:01.871945,2
2,0,0,2018-10-15 23:43:06.576047,2
2,0,0,2018-10-15 23:43:08.878781,2
2,0,0,2018-10-15 23:43:10.079953,2
1,1,0,2018-10-15 23:43:11.348020,2
2,0,0,2018-10-15 23:43:16.820188,2
3,0,0,2018-10-15 23:43:17.787961,2
3,0,0,2018-10-15 23:43:35.072141,2
1,1,1,2018-10-15 23:43:36.340207,2
1,1,0,2018-10-15 23:43:53.056027,2
2,0,0,2018-10-16 00:06:06.389523,2
3,0,0,2018-10-16 00:06:15.599484,2
3,0,0,2018-10-16 00:06:35.384641,2
2,0,0,2018-10-16 00:06:36.719602,2
1,1,0,2018-10-16 00:06:37.521359,2
1,1,0,2018-10-16 00:06:39.889523,2
1,1,0,2018-10-16 00:06:41.123898,2
2,0,0,2018-10-16 00:06:42.893430,2
1,1,1,2018-10-16 00:07:08.918820,2
1,1,0,2018-10-16 00:08:07.978391,2
1,1,0,2018-10-16 00:08:46.149289,2
1,1,0,2018-10-16 00:08:50.020383,2
1,1,0,2018-10-16 00:08:54.290891,2
1,1,1,2018-10-16 00:08:56.092648,2
2,0,0,2018-10-16 00:09:14.077023,2
1,1,0,2018-10-16 00:09:19.349484,2
3,0,0,2018-10-16 00:10:15.304562,2
2,0,0,2018-10-16 00:10:16.205930,2
1,1,0,2018-10-16 00:10:16.706906,2
1,1,0,2018-10-16 00:10:18.507688,2
1,1,0,2018-10-16 00:10:22.878781,2
1,1,1,2018-10-16 00:10:24.147336,2
2,0,0,2018-10-16 00:10:24.680539,2
1,1,0,2018-10-16 00:10:25.514523,2
1,1,0,2018-10-16 00:10:48.939328,2
1,1,0,2018-10-16 00:10:51.641477,2
2,0,0,2018-10-16 00:10:53.143430,2
1,1,0,2018-10-16 00:10:54.478391,2
1,1,1,2018-10-16 00:11:09.359250,2
1,1,0,2018-10-16 00:11:22.572141,2
2,0,0,2018-10-16 00:11:35.619016,2
1,1,0,2018-10-16 00:11:36.552609,2
2,0,0,2018-10-16 00:11:39.722531,2
1,1,0,2018-10-16 00:11:41.290891,2
3,0,0,2018-10-16 00:11:45.328000,2
3,0,0,2018-10-16 00:11:45.896359,2
2,0,0,2018-10-16 00:11:46.530148,2
2,0,0,2018-10-16 00:12:03.280148,2
1,1,0,2018-10-16 00:12:05.214719,2
1,1,1,2018-10-16 00:12:05.849484,2
3,0,0,2018-10-16 00:12:27.270383,2
3,0,0,2018-10-16 00:12:31.241086,2
3,0,0,2018-10-16 00:12:45.989133,2
3,0,0,2018-10-16 00:12:53.563352,2
1,1,0,2018-10-16 00:12:54.463742,2
1,1,0,2018-10-16 00:12:58.935422,2
1,1,0,2018-10-16 00:13:25.661984,2
1,1,0,2018-10-16 00:13:28.664914,2
2,0,0,2018-10-16 00:13:28.899289,2
2,0,0,2018-10-16 00:13:30.633664,2
3,0,0,2018-10-16 00:13:31.368039,2
2,0,0,2018-10-16 00:13:32.235227,2
1,1,1,2018-10-16 00:13:35.338742,2
1,1,0,2018-10-16 00:13:52.621945,2
1,1,0,2018-10-16 00:13:55.492062,2
2,0,0,2018-10-16 00:14:15.511594,2
1,1,0,2018-10-16 00:14:16.545773,2
1,1,0,2018-10-16 00:14:17.647336,2
1,1,1,2018-10-16 00:14:50.212766,2
1,1,0,2018-10-16 00:15:01.090695,2
2,0,0,2018-10-16 00:15:06.629758,2
1,1,0,2018-10-16 00:15:09.032102,2
2,0,0,2018-10-16 00:15:13.070188,2
3,0,0,2018-10-16 00:15:13.770383,2
2,0,0,2018-10-16 00:15:14.438352,2
3,0,0,2018-10-16 00:15:16.872922,2
3,0,0,2018-10-16 00:15:18.275266,2
2,0,0,2018-10-16 00:15:18.909055,2
2,0,0,2018-10-16 00:15:21.578000,2
1,1,0,2018-10-16 00:15:23.179562,2
1,1,0,2018-10-16 00:15:28.250852,2
3,0,0,2018-10-16 00:15:31.220578,2
2,0,0,2018-10-16 00:15:31.855344,2
3,0,0,2018-10-16 00:15:33.255734,2
2,0,0,2018-10-16 00:15:34.725461,2
1,1,1,2018-10-16 00:15:36.258664,2
3,0,0,2018-10-16 00:16:31.648312,2
1,1,0,2018-10-16 00:16:33.650266,2
2,0,0,2018-10-16 00:17:30.339719,2
1,1,0,2018-10-16 00:17:32.341672,2
1,1,0,2018-10-16 00:17:34.411008,2
1,1,0,2018-10-16 00:17:38.681516,2
3,0,0,2018-10-16 00:17:43.186398,2
1,1,1,2018-10-16 00:18:09.378781,2
1,1,0,2018-10-16 00:18:19.588742,2
1,1,0,2018-10-16 00:18:21.692258,2
1,1,0,2018-10-16 00:18:26.429562,2
1,1,0,2018-10-16 00:18:27.963742,2
1,1,1,2018-10-16 00:18:40.977414,2
1,1,0,2018-10-16 00:18:54.891477,2
3,0,0,2018-10-16 00:19:21.318234,2
3,0,0,2018-10-16 00:19:53.049680,2
2,0,0,2018-10-16 00:19:54.184445,2
1,1,0,2018-10-16 00:19:55.686398,2
1,1,0,2018-10-16 00:20:01.992062,2
1,1,0,2018-10-16 00:20:41.597531,2
1,1,1,2018-10-16 00:20:46.269406,2
2,0,0,2018-10-16 00:23:47.851438,2
1,1,0,2018-10-16 00:23:49.051633,2
1,1,0,2018-10-16 00:23:51.521359,2
1,1,0,2018-10-16 00:24:13.276242,2
1,1,0,2018-10-16 00:24:16.412961,2
1,1,1,2018-10-16 00:24:19.282102,2
1,1,0,2018-10-16 00:24:30.292844,2
1,1,0,2018-10-16 00:24:36.033078,2
1,1,0,2018-10-16 00:24:37.299680,2
2,0,0,2018-10-16 00:24:37.701047,2
3,0,0,2018-10-16 00:24:38.368039,2
2,0,0,2018-10-16 00:24:39.069211,2
3,0,0,2018-10-16 00:24:40.469602,2
2,0,0,2018-10-16 00:24:41.772336,2
1,1,0,2018-10-16 00:24:45.374875,2
1,1,1,2018-10-16 00:24:48.511594,2
1,1,0,2018-10-16 00:25:27.651242,2
1,1,0,2018-10-16 00:25:34.191281,2
1,1,0,2018-10-16 00:25:43.100461,2
1,1,0,2018-10-16 00:25:46.236203,2
1,1,1,2018-10-16 00:25:49.038938,2
3,0,0,2018-10-16 00:26:20.369992,2
