poke,correct,pellet,datetime,segment
1,1,0,2018-10-20 23:47:13.949047,4
1,1,0,2018-10-20 23:47:18.753734,4
2,0,0,2018-10-20 23:47:21.757641,4
1,1,0,2018-10-20 23:47:22.658031,4
2,0,0,2018-10-20 23:47:25.827953,4
2,0,0,2018-10-20 23:47:26.661938,4
1,1,1,2018-10-20 23:47:27.562328,4
1,1,0,2018-10-20 23:47:46.982250,4
2,0,0,2018-10-20 23:47:49.685375,4
1,1,0,2018-10-20 23:47:50.786938,4
1,1,0,2018-10-20 23:47:56.892406,4
1,1,0,2018-10-20 23:48:01.329906,4
1,1,1,2018-10-20 23:48:03.699047,4
1,1,0,2018-10-20 23:48:04.165844,4
2,0,0,2018-10-20 23:48:23.218578,4
1,1,0,2018-10-20 23:48:24.552562,4
1,1,0,2018-10-20 23:48:33.361156,4
1,1,0,2018-10-20 23:48:35.697094,4
2,0,0,2018-10-20 23:48:39.501781,4
1,1,1,2018-10-20 23:48:40.634594,4
1,1,0,2018-10-20 23:49:11.265453,4
2,0,0,2018-10-20 23:50:20.601391,4
1,1,0,2018-10-20 23:50:21.103344,4
1,1,0,2018-10-20 23:50:23.271312,4
2,0,0,2018-10-20 23:50:24.372875,4
1,1,0,2018-10-20 23:50:28.509594,4
1,1,1,2018-10-20 23:50:30.144359,4
2,0,0,2018-10-20 23:50:31.245922,4
2,0,0,2018-10-20 23:50:32.013500,4
1,1,0,2018-10-20 23:50:53.267406,4
1,1,0,2018-10-20 23:50:56.437328,4
2,0,0,2018-10-20 23:50:57.171703,4
1,1,0,2018-10-20 23:50:57.872875,4
1,1,0,2018-10-20 23:50:58.607250,4
1,1,1,2018-10-20 23:50:59.775219,4
1,1,0,2018-10-20 23:51:10.786938,4
1,1,0,2018-10-20 23:51:12.521312,4
2,0,0,2018-10-20 23:51:13.120922,4
1,1,0,2018-10-20 23:51:14.288891,4
1,1,0,2018-10-20 23:51:15.757641,4
1,1,1,2018-10-20 23:51:17.058422,4
1,1,0,2018-10-20 23:56:20.861156,4
1,1,0,2018-10-20 23:56:22.597484,4
2,0,0,2018-10-20 23:56:26.634594,4
1,1,0,2018-10-20 23:56:27.636547,4
3,0,0,2018-10-20 23:56:29.638500,4
1,1,0,2018-10-20 23:56:31.839672,4
1,1,1,2018-10-20 23:56:34.843578,4
1,1,0,2018-10-20 23:56:56.831859,4
1,1,0,2018-10-20 23:57:00.968578,4
1,1,0,2018-10-20 23:57:07.441234,4
1,1,0,2018-10-20 23:57:09.144359,4
1,1,1,2018-10-20 23:57:10.611156,4
3,0,0,2018-10-20 23:57:35.370922,4
3,0,0,2018-10-21 01:53:58.815910,4
1,1,0,2018-10-21 01:54:09.761223,4
2,0,0,2018-10-21 01:54:14.766105,4
2,0,0,2018-10-21 01:55:21.965812,4
3,0,0,2018-10-21 01:56:21.893059,4
1,1,0,2018-10-21 01:56:24.127922,4
1,1,0,2018-10-21 01:56:26.863762,4
1,1,0,2018-10-21 01:56:27.832023,4
1,1,1,2018-10-21 01:56:29.534172,4
3,0,0,2018-10-21 01:56:49.520012,4
2,0,0,2018-10-21 01:56:54.726066,4
1,1,0,2018-10-21 01:56:55.660148,4
1,1,0,2018-10-21 01:56:57.127922,4
1,1,0,2018-10-21 01:56:59.129875,4
1,1,0,2018-10-21 01:57:01.099113,4
1,1,1,2018-10-21 01:57:02.966789,4
2,0,0,2018-10-21 01:59:37.654777,4
2,0,0,2018-10-21 01:59:46.331047,4
1,1,0,2018-10-21 01:59:46.931145,4
1,1,0,2018-10-21 01:59:48.199211,4
1,1,0,2018-10-21 01:59:48.933098,4
1,1,0,2018-10-21 01:59:51.202141,4
1,1,1,2018-10-21 01:59:54.205070,4
1,1,0,2018-10-21 02:00:32.109855,4
1,1,0,2018-10-21 02:00:32.977043,4
1,1,0,2018-10-21 02:00:34.512199,4
1,1,0,2018-10-21 02:00:36.414055,4
1,1,1,2018-10-21 02:00:37.849113,4
2,0,0,2018-10-21 02:00:51.461906,4
1,1,0,2018-10-21 02:01:15.954094,4
1,1,0,2018-10-21 02:01:17.020988,4
2,0,0,2018-10-21 02:01:17.288078,4
3,0,0,2018-10-21 02:01:32.669914,4
1,1,0,2018-10-21 02:01:50.622062,4
2,0,0,2018-10-21 02:01:51.688957,4
1,1,0,2018-10-21 02:01:52.790031,4
1,1,1,2018-10-21 02:01:55.560051,4
1,1,0,2018-10-21 02:02:22.720207,4
1,1,0,2018-10-21 02:02:24.321770,4
1,1,0,2018-10-21 02:02:26.124016,4
1,1,0,2018-10-21 02:02:28.893059,4
1,1,1,2018-10-21 02:02:31.062004,4
2,0,0,2018-10-21 02:02:51.516105,4
1,1,0,2018-10-21 02:02:52.450188,4
2,0,0,2018-10-21 02:02:58.855949,4
1,1,0,2018-10-21 02:02:59.624016,4
1,1,0,2018-10-21 02:03:02.025871,4
1,1,0,2018-10-21 02:03:05.195793,4
1,1,1,2018-10-21 02:03:07.599113,4
1,1,0,2018-10-21 02:03:20.745109,4
1,1,0,2018-10-21 02:03:24.182121,4
1,1,0,2018-10-21 02:03:25.649895,4
1,1,0,2018-10-21 02:03:29.687004,4
1,1,1,2018-10-21 02:03:32.991203,4
1,1,0,2018-10-21 02:03:33.391105,4
2,0,0,2018-10-21 02:03:52.009758,4
1,1,0,2018-10-21 02:03:53.210930,4
1,1,0,2018-10-21 02:03:54.512199,4
1,1,0,2018-10-21 02:03:55.979973,4
1,1,1,2018-10-21 02:03:57.849113,4
1,1,0,2018-10-21 02:06:24.861809,4
1,1,0,2018-10-21 02:06:26.931145,4
1,1,0,2018-10-21 02:06:30.101066,4
1,1,0,2018-10-21 02:06:31.469230,4
1,1,1,2018-10-21 02:06:32.669914,4
1,1,0,2018-10-21 02:06:40.877922,4
1,1,0,2018-10-21 02:06:50.520988,4
2,0,0,2018-10-21 02:06:53.757805,4
1,1,0,2018-10-21 02:08:17.475090,4
1,1,0,2018-10-21 02:08:17.976066,4
1,1,1,2018-10-21 02:08:19.577141,4
1,1,0,2018-10-21 02:08:34.225090,4
1,1,0,2018-10-21 02:08:38.562980,4
1,1,0,2018-10-21 02:08:39.696770,4
1,1,0,2018-10-21 02:08:41.064934,4
1,1,1,2018-10-21 02:08:42.733879,4
1,1,0,2018-10-21 02:09:22.940910,4
1,1,0,2018-10-21 02:09:23.006828,4
2,0,0,2018-10-21 02:09:24.441887,4
2,0,0,2018-10-21 02:09:28.680168,4
1,1,0,2018-10-21 02:09:30.014152,4
1,1,0,2018-10-21 02:09:33.884758,4
1,1,1,2018-10-21 02:09:34.619133,4
1,1,0,2018-10-21 02:09:35.119133,4
1,1,0,2018-10-21 02:11:13.984855,4
1,1,0,2018-10-21 02:11:15.353020,4
2,0,0,2018-10-21 02:11:19.557121,4
1,1,0,2018-10-21 02:11:20.124016,4
1,1,1,2018-10-21 02:11:25.529777,4
3,0,0,2018-10-21 02:19:47.365227,4
2,0,0,2018-10-21 02:19:55.439934,4
1,1,0,2018-10-21 02:19:56.307121,4
1,1,0,2018-10-21 02:19:58.041984,4
1,1,0,2018-10-21 02:19:59.844230,4
1,1,0,2018-10-21 02:20:01.746086,4
1,1,1,2018-10-21 02:20:04.314934,4
1,1,0,2018-10-21 02:20:32.143059,4
1,1,0,2018-10-21 02:20:34.912102,4
1,1,0,2018-10-21 02:20:38.749992,4
1,1,0,2018-10-21 02:20:41.052238,4
1,1,1,2018-10-21 02:20:49.827141,4
1,1,0,2018-10-21 02:20:53.797844,4
1,1,0,2018-10-21 02:21:25.763176,4
3,0,0,2018-10-21 02:26:10.547844,4
1,1,0,2018-10-21 02:26:41.746086,4
1,1,0,2018-10-21 02:26:43.681145,4
2,0,0,2018-10-21 02:26:45.450188,4
1,1,1,2018-10-21 02:26:46.351066,4
2,0,0,2018-10-21 02:27:54.052238,4
2,0,0,2018-10-21 02:27:54.651848,4
1,1,0,2018-10-21 02:30:13.458000,4
1,1,0,2018-10-21 02:30:15.994133,4
1,1,0,2018-10-21 02:30:17.762199,4
1,1,0,2018-10-21 02:30:18.462883,4
1,1,1,2018-10-21 02:30:21.366203,4
1,1,0,2018-10-21 02:30:21.965812,4
1,1,0,2018-10-21 02:30:30.642082,4
1,1,0,2018-10-21 02:30:34.012199,4
1,1,0,2018-10-21 02:30:36.414055,4
1,1,1,2018-10-21 02:30:39.017082,4
3,0,0,2018-10-21 03:56:36.173820,4
1,1,0,2018-10-21 04:04:58.475578,4
1,1,0,2018-10-21 04:05:49.226555,4
1,1,0,2018-10-21 04:05:53.064445,4
1,1,0,2018-10-21 04:05:56.034172,4
2,0,0,2018-10-21 04:05:56.833977,4
3,0,0,2018-10-21 04:06:08.813469,4
1,1,1,2018-10-21 04:06:13.717766,4
1,1,0,2018-10-21 04:06:16.253898,4
1,1,0,2018-10-21 04:06:36.473625,4
1,1,0,2018-10-21 04:06:39.209953,4
1,1,0,2018-10-21 04:06:42.012688,4
1,1,1,2018-10-21 04:06:43.013664,4
1,1,0,2018-10-21 04:06:43.648430,4
2,0,0,2018-10-21 04:06:57.794914,4
1,1,0,2018-10-21 04:06:59.129875,4
1,1,0,2018-10-21 04:07:00.565422,4
1,1,0,2018-10-21 04:07:05.469719,4
1,1,1,2018-10-21 04:07:11.174797,4
1,1,0,2018-10-21 04:08:06.397453,4
1,1,0,2018-10-21 04:08:07.999016,4
2,0,0,2018-10-21 04:08:08.298820,4
2,0,0,2018-10-21 04:08:14.671867,4
1,1,0,2018-10-21 04:08:15.339836,4
1,1,0,2018-10-21 04:08:17.507805,4
1,1,1,2018-10-21 04:08:21.144523,4
1,1,0,2018-10-21 04:08:21.545891,4
1,1,0,2018-10-21 04:08:37.195305,4
1,1,0,2018-10-21 04:08:38.830070,4
2,0,0,2018-10-21 04:08:41.366203,4
1,1,0,2018-10-21 04:08:41.932609,4
1,1,1,2018-10-21 04:08:47.337883,4
1,1,0,2018-10-21 04:09:29.080070,4
1,1,0,2018-10-21 04:09:32.349602,4
2,0,0,2018-10-21 04:09:33.952141,4
1,1,0,2018-10-21 04:09:37.789055,4
1,1,0,2018-10-21 04:09:40.158195,4
1,1,1,2018-10-21 04:09:41.993156,4
1,1,0,2018-10-21 04:12:17.448234,4
1,1,0,2018-10-21 04:12:18.116203,4
1,1,0,2018-10-21 04:12:19.150383,4
1,1,0,2018-10-21 04:12:21.084953,4
1,1,1,2018-10-21 04:12:22.419914,4
1,1,0,2018-10-21 04:12:35.033195,4
2,0,0,2018-10-21 04:12:37.267570,4
1,1,0,2018-10-21 04:12:38.602531,4
2,0,0,2018-10-21 04:12:42.472648,4
1,1,0,2018-10-21 04:12:43.674797,4
3,0,0,2018-10-21 04:12:57.355461,4
1,1,0,2018-10-21 04:14:11.896477,4
2,0,0,2018-10-21 04:14:16.034172,4
1,1,1,2018-10-21 04:18:24.482414,4
1,1,0,2018-10-21 04:18:25.149406,4
1,1,0,2018-10-21 04:20:32.976555,4
1,1,0,2018-10-21 04:20:34.511711,4
1,1,0,2018-10-21 04:20:35.480461,4
1,1,1,2018-10-21 04:20:36.680656,4
1,1,0,2018-10-21 04:21:02.273430,4
1,1,0,2018-10-21 04:21:04.308586,4
1,1,0,2018-10-21 04:21:12.382805,4
2,0,0,2018-10-21 04:21:14.652336,4
1,1,0,2018-10-21 04:21:15.286125,4
1,1,1,2018-10-21 04:21:17.087883,4
1,1,0,2018-10-21 04:21:17.754875,4
1,1,0,2018-10-21 04:21:27.732414,4
1,1,0,2018-10-21 04:21:28.333000,4
1,1,0,2018-10-21 04:21:43.513664,4
1,1,1,2018-10-21 04:21:52.723625,4
1,1,0,2018-10-21 04:21:55.159172,4
1,1,0,2018-10-21 04:22:08.106438,4
1,1,0,2018-10-21 04:22:11.041984,4
1,1,0,2018-10-21 04:22:17.482414,4
1,1,1,2018-10-21 04:22:19.317375,4
1,1,0,2018-10-21 04:22:31.663078,4
1,1,0,2018-10-21 04:22:34.298820,4
1,1,0,2018-10-21 04:26:24.829094,4
2,0,0,2018-10-21 04:26:26.230461,4
3,0,0,2018-10-21 05:32:42.139641,4
3,0,0,2018-10-21 05:34:44.161125,4
1,1,0,2018-10-21 05:35:27.805656,4
3,0,0,2018-10-21 05:39:55.573234,4
1,1,1,2018-10-21 05:39:57.809562,4
1,1,0,2018-10-21 05:40:10.989250,4
1,1,0,2018-10-21 05:40:13.991203,4
1,1,0,2018-10-21 05:40:15.459953,4
2,0,0,2018-10-21 05:40:18.729484,4
1,1,0,2018-10-21 05:40:19.364250,4
1,1,1,2018-10-21 05:40:21.131828,4
1,1,0,2018-10-21 05:40:30.108391,4
1,1,0,2018-10-21 05:40:31.575188,4
2,0,0,2018-10-21 05:40:32.809562,4
1,1,0,2018-10-21 05:40:33.711906,4
1,1,0,2018-10-21 05:40:34.645500,4
1,1,1,2018-10-21 05:40:35.913078,4
2,0,0,2018-10-21 05:40:58.069328,4
2,0,0,2018-10-21 05:40:59.303703,4
1,1,0,2018-10-21 05:40:59.737297,4
2,0,0,2018-10-21 05:41:02.807609,4
1,1,0,2018-10-21 05:41:03.340812,4
1,1,0,2018-10-21 05:41:08.045891,4
1,1,0,2018-10-21 05:41:12.149406,4
2,0,0,2018-10-21 05:41:14.084953,4
1,1,1,2018-10-21 05:41:14.618156,4
3,0,0,2018-10-21 05:41:59.430656,4
2,0,0,2018-10-21 05:41:59.764641,4
1,1,0,2018-10-21 05:42:00.764641,4
2,0,0,2018-10-21 05:42:01.965812,4
1,1,0,2018-10-21 05:42:02.700188,4
1,1,0,2018-10-21 05:42:04.301750,4
3,0,0,2018-10-21 05:42:10.375969,4
1,1,0,2018-10-21 05:42:16.647453,4
1,1,1,2018-10-21 05:42:20.051750,4
3,0,0,2018-10-21 05:42:47.278312,4
3,0,0,2018-10-21 05:45:51.963859,4
3,0,0,2018-10-21 05:46:16.721672,4
2,0,0,2018-10-21 05:46:19.891594,4
1,1,0,2018-10-21 05:46:21.125969,4
1,1,0,2018-10-21 05:46:23.094719,4
1,1,0,2018-10-21 05:46:26.063469,4
2,0,0,2018-10-21 05:46:26.764641,4
1,1,0,2018-10-21 05:46:27.799797,4
1,1,1,2018-10-21 05:46:29.366203,4
1,1,0,2018-10-21 05:46:51.321281,4
1,1,0,2018-10-21 05:46:52.889641,4
1,1,0,2018-10-21 05:46:54.157219,4
2,0,0,2018-10-21 05:46:56.026359,4
1,1,0,2018-10-21 05:46:56.461906,4
1,1,1,2018-10-21 05:46:59.997062,4
2,0,0,2018-10-21 05:47:52.717766,4
1,1,0,2018-10-21 05:49:20.905266,4
1,1,0,2018-10-21 05:49:22.172844,4
1,1,0,2018-10-21 05:49:24.409172,4
1,1,0,2018-10-21 05:49:25.643547,4
1,1,1,2018-10-21 05:49:26.711906,4
1,1,0,2018-10-21 05:49:27.077141,4
3,0,0,2018-10-21 05:50:06.350578,4
1,1,0,2018-10-21 05:50:06.784172,4
1,1,0,2018-10-21 05:50:10.555656,4
1,1,0,2018-10-21 05:50:12.389641,4
1,1,1,2018-10-21 05:50:15.092766,4
1,1,0,2018-10-21 05:52:01.799797,4
1,1,0,2018-10-21 05:52:03.067375,4
1,1,0,2018-10-21 05:52:04.135734,4
1,1,0,2018-10-21 05:52:04.702141,4
1,1,1,2018-10-21 05:53:22.579094,4
1,1,0,2018-10-21 05:53:56.247062,4
1,1,0,2018-10-21 05:53:58.383781,4
1,1,0,2018-10-21 05:54:00.250969,4
1,1,0,2018-10-21 05:54:01.084953,4
1,1,1,2018-10-21 05:54:02.586906,4
3,0,0,2018-10-21 05:54:35.385734,4
1,1,0,2018-10-21 05:54:36.053703,4
1,1,0,2018-10-21 05:54:39.122062,4
1,1,0,2018-10-21 05:54:43.661125,4
1,1,0,2018-10-21 05:54:44.928703,4
2,0,0,2018-10-21 05:54:46.463859,4
1,1,1,2018-10-21 05:54:47.131828,4
1,1,0,2018-10-21 06:00:32.510734,4
1,1,0,2018-10-21 06:01:29.133781,4
1,1,0,2018-10-21 06:01:31.301750,4
1,1,0,2018-10-21 06:01:31.768547,4
1,1,1,2018-10-21 06:01:32.469719,4
1,1,0,2018-10-21 06:08:38.528312,4
1,1,0,2018-10-21 06:08:40.264641,4
1,1,0,2018-10-21 06:08:43.434562,4
1,1,0,2018-10-21 06:08:44.168938,4
1,1,1,2018-10-21 06:08:45.637688,4
1,1,0,2018-10-21 06:09:04.522453,4
2,0,0,2018-10-21 06:09:06.491203,4
1,1,0,2018-10-21 06:09:07.791984,4
1,1,0,2018-10-21 06:09:09.760734,4
1,1,0,2018-10-21 06:09:11.362297,4
1,1,1,2018-10-21 06:09:13.264641,4
3,0,0,2018-10-21 09:24:28.577570,4
3,0,0,2018-10-21 09:24:51.901789,4
3,0,0,2018-10-21 09:25:24.467219,4
1,1,0,2018-10-21 09:25:32.976008,4
1,1,0,2018-10-21 09:25:36.278742,4
1,1,0,2018-10-21 09:25:36.579523,4
1,1,0,2018-10-21 09:25:42.252375,4
1,1,1,2018-10-21 09:25:44.820734,4
3,0,0,2018-10-21 09:26:09.578547,4
1,1,0,2018-10-21 09:26:36.373469,4
2,0,0,2018-10-21 09:27:06.803156,4
1,1,0,2018-10-21 09:27:07.971125,4
1,1,0,2018-10-21 09:27:14.910578,4
1,1,0,2018-10-21 09:27:20.616633,4
1,1,1,2018-10-21 09:27:22.252375,4
1,1,0,2018-10-21 09:27:44.073664,4
1,1,0,2018-10-21 09:27:46.976984,4
1,1,0,2018-10-21 09:27:49.045344,4
2,0,0,2018-10-21 09:27:50.646906,4
1,1,0,2018-10-21 09:27:52.349055,4
2,0,0,2018-10-21 09:27:53.350031,4
1,1,1,2018-10-21 09:27:53.949641,4
3,0,0,2018-10-21 11:23:12.035578,4
1,1,0,2018-10-21 11:24:38.420344,4
1,1,0,2018-10-21 11:24:52.002375,4
1,1,0,2018-10-21 11:24:53.670344,4
1,1,0,2018-10-21 11:24:57.840266,4
1,1,1,2018-10-21 11:24:59.676203,4
1,1,0,2018-10-21 11:25:16.725031,4
2,0,0,2018-10-21 11:25:19.396906,4
2,0,0,2018-10-21 11:25:22.699641,4
1,1,0,2018-10-21 11:25:24.568781,4
1,1,0,2018-10-21 11:25:26.269953,4
1,1,0,2018-10-21 11:25:28.572688,4
1,1,1,2018-10-21 11:25:31.074641,4
1,1,0,2018-10-21 11:25:44.654719,4
1,1,0,2018-10-21 11:25:49.758234,4
1,1,0,2018-10-21 11:25:51.994562,4
1,1,0,2018-10-21 11:25:54.230891,4
1,1,1,2018-10-21 11:25:59.435969,4
1,1,0,2018-10-21 11:26:18.254328,4
1,1,0,2018-10-21 11:26:19.789484,4
1,1,0,2018-10-21 11:26:23.025812,4
1,1,0,2018-10-21 11:26:26.496516,4
1,1,1,2018-10-21 11:26:30.400812,4
1,1,0,2018-10-21 11:26:30.834406,4
1,1,0,2018-10-21 11:27:30.826594,4
2,0,0,2018-10-21 11:27:31.428156,4
1,1,0,2018-10-21 11:30:03.178156,4
1,1,0,2018-10-21 11:30:05.482844,4
1,1,1,2018-10-21 11:30:09.885188,4
1,1,0,2018-10-21 11:30:53.363703,4
1,1,0,2018-10-21 11:30:54.998469,4
1,1,0,2018-10-21 11:30:56.566828,4
1,1,0,2018-10-21 11:30:58.133234,4
2,0,0,2018-10-21 11:30:59.535578,4
1,1,1,2018-10-21 11:31:00.035578,4
1,1,0,2018-10-21 11:31:58.861750,4
1,1,0,2018-10-21 11:32:03.832453,4
1,1,0,2018-10-21 11:32:06.135188,4
1,1,0,2018-10-21 11:32:07.836359,4
1,1,1,2018-10-21 11:32:08.738703,4
2,0,0,2018-10-21 11:33:09.666438,4
1,1,0,2018-10-21 11:37:24.521906,4
1,1,0,2018-10-21 11:37:25.488703,4
1,1,0,2018-10-21 11:38:25.582453,4
1,1,0,2018-10-21 11:38:27.117609,4
1,1,1,2018-10-21 11:38:30.287531,4
3,0,0,2018-10-21 11:38:49.738703,4
3,0,0,2018-10-21 11:42:42.072688,4
2,0,0,2018-10-21 11:42:43.305109,4
1,1,0,2018-10-21 11:42:44.674250,4
1,1,0,2018-10-21 11:42:46.008234,4
2,0,0,2018-10-21 11:42:47.877375,4
1,1,0,2018-10-21 11:42:48.344172,4
2,0,0,2018-10-21 11:42:49.045344,4
1,1,0,2018-10-21 11:42:51.180109,4
2,0,0,2018-10-21 11:42:52.215266,4
1,1,1,2018-10-21 11:42:53.449641,4
3,0,0,2018-10-21 11:43:13.002375,4
1,1,0,2018-10-21 11:46:35.672297,4
1,1,0,2018-10-21 11:46:38.275812,4
2,0,0,2018-10-21 11:46:39.475031,4
1,1,0,2018-10-21 11:46:41.443781,4
3,0,0,2018-10-21 14:20:18.488828,4
1,1,0,2018-10-21 14:28:28.479062,4
2,0,0,2018-10-21 14:28:30.081113,4
3,0,0,2018-10-21 17:20:43.177066,4
1,1,0,2018-10-21 17:21:26.953922,4
3,0,0,2018-10-21 17:21:28.554996,4
2,0,0,2018-10-21 17:21:30.691227,4
1,1,0,2018-10-21 17:21:33.960758,4
1,1,0,2018-10-21 17:21:34.994938,4
1,1,0,2018-10-21 17:21:40.200016,4
1,1,1,2018-10-21 17:21:41.667789,4
2,0,0,2018-10-21 17:22:02.322086,4
1,1,0,2018-10-21 17:22:07.660953,4
1,1,0,2018-10-21 17:22:10.197086,4
1,1,0,2018-10-21 17:22:17.838199,4
1,1,0,2018-10-21 17:22:23.510074,4
1,1,1,2018-10-21 17:22:26.813785,4
3,0,0,2018-10-21 17:22:48.402164,4
1,1,0,2018-10-21 17:55:30.531070,4
1,1,0,2018-10-21 17:55:40.840641,4
1,1,0,2018-10-21 17:55:42.842594,4
1,1,0,2018-10-21 17:55:44.243961,4
1,1,1,2018-10-21 17:55:45.813297,4
3,0,0,2018-10-21 17:56:21.949039,4
1,1,0,2018-10-21 17:56:24.050602,4
1,1,0,2018-10-21 17:56:25.986148,4
1,1,0,2018-10-21 17:56:29.323062,4
1,1,0,2018-10-21 17:56:29.990055,4
1,1,1,2018-10-21 17:56:33.259586,4
3,0,0,2018-10-21 17:57:33.854312,4
1,1,0,2018-10-21 17:57:39.059391,4
1,1,0,2018-10-21 17:57:42.229312,4
1,1,0,2018-10-21 17:57:42.962711,4
1,1,0,2018-10-21 17:57:43.931461,4
1,1,1,2018-10-21 17:57:45.399234,4
1,1,0,2018-10-21 17:57:45.933414,4
1,1,0,2018-10-21 17:58:00.213688,4
1,1,0,2018-10-21 17:58:02.582828,4
1,1,0,2018-10-21 17:58:07.286930,4
1,1,1,2018-10-21 17:58:09.088688,4
1,1,0,2018-10-21 17:58:22.635562,4
1,1,0,2018-10-21 17:58:25.239078,4
1,1,0,2018-10-21 17:58:27.641422,4
1,1,0,2018-10-21 17:58:30.743961,4
1,1,1,2018-10-21 17:58:31.945133,4
1,1,0,2018-10-21 17:58:47.326969,4
1,1,0,2018-10-21 17:58:48.494938,4
1,1,0,2018-10-21 17:58:50.597477,4
1,1,0,2018-10-21 17:58:56.469547,4
1,1,1,2018-10-21 17:59:02.075016,4
1,1,0,2018-10-21 17:59:16.622867,4
1,1,0,2018-10-21 17:59:18.358219,4
1,1,0,2018-10-21 17:59:20.861148,4
1,1,0,2018-10-21 17:59:23.363102,4
1,1,1,2018-10-21 17:59:25.265445,4
1,1,0,2018-10-21 17:59:56.930484,4
1,1,0,2018-10-21 18:00:00.434391,4
1,1,0,2018-10-21 18:00:03.937320,4
1,1,0,2018-10-21 18:00:05.505680,4
1,1,1,2018-10-21 18:00:07.141422,4
1,1,0,2018-10-21 18:00:18.318180,4
1,1,0,2018-10-21 18:00:20.720523,4
1,1,0,2018-10-21 18:00:22.455875,4
1,1,0,2018-10-21 18:00:23.724430,4
1,1,1,2018-10-21 18:00:28.461734,4
1,1,0,2018-10-21 18:00:38.305484,4
1,1,0,2018-10-21 18:00:41.909000,4
1,1,0,2018-10-21 18:00:43.443180,4
1,1,0,2018-10-21 18:00:44.510562,4
1,1,1,2018-10-21 18:00:45.678531,4
1,1,0,2018-10-21 18:00:56.323062,4
1,1,0,2018-10-21 18:00:58.659000,4
1,1,0,2018-10-21 18:01:02.396305,4
1,1,0,2018-10-21 18:01:03.530094,4
2,0,0,2018-10-21 18:01:11.537906,4
1,1,1,2018-10-21 18:01:12.439273,4
2,0,0,2018-10-21 18:06:59.385562,4
3,0,0,2018-10-21 18:07:00.620914,4
3,0,0,2018-10-21 18:08:57.036930,4
1,1,0,2018-10-21 18:08:59.439273,4
1,1,0,2018-10-21 18:09:06.446109,4
1,1,0,2018-10-21 18:09:07.747867,4
1,1,0,2018-10-21 18:09:09.016422,4
1,1,1,2018-10-21 18:09:12.319156,4
1,1,0,2018-10-21 18:09:25.665836,4
3,0,0,2018-10-21 18:09:27.401188,4
2,0,0,2018-10-21 18:09:28.334781,4
1,1,0,2018-10-21 18:09:29.469547,4
2,0,0,2018-10-21 18:09:32.139469,4
2,0,0,2018-10-21 18:09:32.839664,4
1,1,0,2018-10-21 18:09:33.240055,4
1,1,0,2018-10-21 18:09:34.308414,4
2,0,0,2018-10-21 18:09:35.541812,4
1,1,1,2018-10-21 18:11:46.672672,4
2,0,0,2018-10-21 18:11:58.551578,4
2,0,0,2018-10-21 18:11:59.418766,4
1,1,0,2018-10-21 18:15:28.427555,4
1,1,0,2018-10-21 18:15:28.862125,4
2,0,0,2018-10-21 18:15:29.829898,4
3,0,0,2018-10-21 18:15:37.370914,4
3,0,0,2018-10-21 18:15:43.042789,4
3,0,0,2018-10-21 18:20:56.122867,4
1,1,0,2018-10-21 18:20:59.792789,4
1,1,0,2018-10-21 18:21:02.295719,4
1,1,1,2018-10-21 18:21:04.264469,4
2,0,0,2018-10-21 18:21:45.371891,4
1,1,0,2018-10-21 18:21:47.707828,4
1,1,0,2018-10-21 18:22:05.625797,4
1,1,0,2018-10-21 18:22:07.394352,4
2,0,0,2018-10-21 18:22:10.764469,4
1,1,0,2018-10-21 18:22:11.464664,4
1,1,1,2018-10-21 18:22:13.332828,4
1,1,0,2018-10-21 18:31:11.071109,4
1,1,0,2018-10-21 18:31:12.573062,4
1,1,0,2018-10-21 18:31:15.575992,4
1,1,0,2018-10-21 18:31:17.910953,4
1,1,1,2018-10-21 18:31:19.646305,4
1,1,0,2018-10-21 18:32:10.663883,4
1,1,0,2018-10-21 18:32:12.699039,4
1,1,0,2018-10-21 18:32:20.006656,4
1,1,0,2018-10-21 18:32:23.176578,4
1,1,1,2018-10-21 18:32:23.709781,4
2,0,0,2018-10-21 18:32:49.469547,4
3,0,0,2018-10-21 18:42:14.234195,4
1,1,0,2018-10-21 18:43:33.079898,4
1,1,0,2018-10-21 18:43:34.114078,4
1,1,0,2018-10-21 18:43:35.315250,4
1,1,0,2018-10-21 18:43:35.882633,4
1,1,1,2018-10-21 18:43:36.783023,4
1,1,0,2018-10-21 18:44:00.240055,4
1,1,0,2018-10-21 18:44:02.375797,4
1,1,0,2018-10-21 18:44:03.743961,4
1,1,0,2018-10-21 18:44:06.280094,4
1,1,1,2018-10-21 18:44:09.449039,4
1,1,0,2018-10-21 18:44:33.039859,4
1,1,0,2018-10-21 18:44:34.841617,4
1,1,0,2018-10-21 18:44:36.742984,4
1,1,0,2018-10-21 18:44:39.446109,4
1,1,1,2018-10-21 18:44:40.413883,4
2,0,0,2018-10-21 18:44:56.996891,4
3,0,0,2018-10-21 18:46:42.269352,4
1,1,0,2018-10-21 18:46:45.639469,4
2,0,0,2018-10-21 18:47:50.737125,4
1,1,0,2018-10-21 18:47:51.704898,4
1,1,0,2018-10-21 18:47:53.039859,4
2,0,0,2018-10-21 18:47:55.809391,4
1,1,0,2018-10-21 18:47:56.610172,4
1,1,1,2018-10-21 18:47:58.511539,4
1,1,0,2018-10-21 18:48:30.576969,4
1,1,0,2018-10-21 18:48:33.246891,4
1,1,0,2018-10-21 18:48:34.413883,4
